0.93637	-80.76657
0.93650	-90.30900
0.93663	-90.30900
0.93675	-90.30900
0.93688	-84.28840
0.93700	-84.28840
0.93712	-90.30900
0.93725	[-inf]
0.93737	[-inf]
0.93750	-90.30900
0.93763	[-inf]
0.93775	[-inf]
0.93788	[-inf]
0.93800	-90.30900
0.93812	[-inf]
0.93825	-90.30900
0.93837	-90.30900
0.93850	-80.76657
0.93863	-90.30900
0.93875	[-inf]
0.93888	-90.30900
0.93900	-84.28840
0.93912	-84.28840
0.93925	-90.30900
0.93937	-90.30900
0.93950	-90.30900
0.93963	-84.28840
0.93975	-84.28840
0.93988	[-inf]
0.94000	-90.30900
0.94012	-90.30900
0.94025	-90.30900
0.94037	[-inf]
0.94050	[-inf]
0.94063	-90.30900
0.94075	-90.30900
0.94088	-78.26780
0.94100	-76.32960
0.94112	-78.26780
0.94125	-80.76657
0.94137	-84.28840
0.94150	-90.30900
0.94163	-90.30900
0.94175	-90.30900
0.94188	[-inf]
0.94200	-80.76657
0.94212	-78.26780
0.94225	-80.76657
0.94237	-80.76657
0.94250	-90.30900
0.94263	[-inf]
0.94275	[-inf]
0.94288	-90.30900
0.94300	[-inf]
0.94312	[-inf]
0.94325	-90.30900
0.94337	-90.30900
0.94350	-90.30900
0.94363	[-inf]
0.94375	-90.30900
0.94388	-84.28840
0.94400	-90.30900
0.94412	-80.76657
0.94425	-78.26780
0.94437	-78.26780
0.94450	-78.26780
0.94463	-80.76657
0.94475	[-inf]
0.94488	-90.30900
0.94500	-90.30900
0.94512	-84.28840
0.94525	-84.28840
0.94537	[-inf]
0.94550	-90.30900
0.94563	-90.30900
0.94575	-80.76657
0.94588	-80.76657
0.94600	-80.76657
0.94612	-84.28840
0.94625	-90.30900
0.94637	-90.30900
0.94650	-80.76657
0.94663	-78.26780
0.94675	-84.28840
0.94688	-90.30900
0.94700	[-inf]
0.94712	-90.30900
0.94725	-84.28840
0.94737	[-inf]
0.94750	-90.30900
0.94763	[-inf]
0.94775	-90.30900
0.94788	-90.30900
0.94800	-84.28840
0.94812	-80.76657
0.94825	-90.30900
0.94837	-90.30900
0.94850	[-inf]
0.94863	-90.30900
0.94875	[-inf]
0.94888	-90.30900
0.94900	-90.30900
0.94912	-90.30900
0.94925	-90.30900
0.94937	-90.30900
0.94950	-84.28840
0.94963	-78.26780
0.94975	-78.26780
0.94988	-80.76657
0.95000	-84.28840
0.95012	-90.30900
0.95025	-90.30900
0.95037	-84.28840
0.95050	-84.28840
0.95063	-84.28840
0.95075	[-inf]
0.95088	-84.28840
0.95100	-78.26780
0.95112	-78.26780
0.95125	-80.76657
0.95137	-80.76657
0.95150	-90.30900
0.95163	[-inf]
0.95175	[-inf]
0.95188	-90.30900
0.95200	-90.30900
0.95212	-80.76657
0.95225	-90.30900
0.95237	[-inf]
0.95250	-84.28840
0.95263	-90.30900
0.95275	[-inf]
0.95288	-90.30900
0.95300	-90.30900
0.95313	[-inf]
0.95325	-90.30900
0.95337	-84.28840
0.95350	-84.28840
0.95362	-78.26780
0.95375	-78.26780
0.95388	-78.26780
0.95400	-80.76657
0.95413	-80.76657
0.95425	-90.30900
0.95437	[-inf]
0.95450	[-inf]
0.95462	-90.30900
0.95475	-84.28840
0.95488	-80.76657
0.95500	[-inf]
0.95513	-90.30900
0.95525	[-inf]
0.95537	-90.30900
0.95550	-80.76657
0.95562	-80.76657
0.95575	-78.26780
0.95588	-78.26780
0.95600	-84.28840
0.95613	-90.30900
0.95625	-90.30900
0.95637	-90.30900
0.95650	-90.30900
0.95662	-90.30900
0.95675	-90.30900
0.95688	-90.30900
0.95700	-84.28840
0.95713	-84.28840
0.95725	-84.28840
0.95737	-80.76657
0.95750	-90.30900
0.95762	-90.30900
0.95775	-90.30900
0.95788	-80.76657
0.95800	-80.76657
0.95813	-90.30900
0.95825	[-inf]
0.95837	[-inf]
0.95850	[-inf]
0.95862	[-inf]
0.95875	-90.30900
0.95888	-90.30900
0.95900	[-inf]
0.95913	[-inf]
0.95925	-90.30900
0.95937	-84.28840
0.95950	-90.30900
0.95962	-84.28840
0.95975	-90.30900
0.95988	-90.30900
0.96000	-90.30900
0.96013	-84.28840
0.96025	-84.28840
0.96037	-80.76657
0.96050	-84.28840
0.96062	-90.30900
0.96075	[-inf]
0.96088	[-inf]
0.96100	[-inf]
0.96113	[-inf]
0.96125	[-inf]
0.96137	-84.28840
0.96150	-84.28840
0.96162	-90.30900
0.96175	-84.28840
0.96188	-90.30900
0.96200	[-inf]
0.96213	[-inf]
0.96225	-90.30900
0.96237	-90.30900
0.96250	-80.76657
0.96262	-80.76657
0.96275	-90.30900
0.96288	-90.30900
0.96300	[-inf]
0.96313	-90.30900
0.96325	-90.30900
0.96337	[-inf]
0.96350	[-inf]
0.96362	[-inf]
0.96375	[-inf]
0.96388	[-inf]
0.96400	-90.30900
0.96413	[-inf]
0.96425	-90.30900
0.96437	[-inf]
0.96450	[-inf]
0.96462	[-inf]
0.96475	-90.30900
0.96488	-90.30900
0.96500	-84.28840
0.96513	-78.26780
0.96525	-76.32960
0.96537	-78.26780
0.96550	-80.76657
0.96562	-90.30900
0.96575	-84.28840
0.96588	-84.28840
0.96600	-90.30900
0.96613	-80.76657
0.96625	-90.30900
0.96637	[-inf]
0.96650	[-inf]
0.96662	-90.30900
0.96675	-90.30900
0.96688	-90.30900
0.96700	-84.28840
0.96713	-84.28840
0.96725	-80.76657
0.96737	-84.28840
0.96750	-84.28840
0.96762	-80.76657
0.96775	-84.28840
0.96788	-80.76657
0.96800	-84.28840
0.96813	-90.30900
0.96825	-84.28840
0.96837	-78.26780
0.96850	-80.76657
0.96862	-84.28840
0.96875	-90.30900
0.96888	-84.28840
0.96900	-84.28840
0.96913	-90.30900
0.96925	[-inf]
0.96937	[-inf]
0.96950	-90.30900
0.96962	-90.30900
0.96975	-90.30900
0.96988	-90.30900
0.97000	-84.28840
0.97013	-80.76657
0.97025	-84.28840
0.97037	-84.28840
0.97050	-90.30900
0.97062	[-inf]
0.97075	-90.30900
0.97088	-90.30900
0.97100	[-inf]
0.97113	-90.30900
0.97125	-84.28840
0.97137	-84.28840
0.97150	-80.76657
0.97162	-78.26780
0.97175	-74.74597
0.97188	-78.26780
0.97200	-80.76657
0.97213	-84.28840
0.97225	-90.30900
0.97237	-90.30900
0.97250	-84.28840
0.97262	-90.30900
0.97275	-84.28840
0.97288	-80.76657
0.97300	-80.76657
0.97313	-80.76657
0.97325	-78.26780
0.97337	-78.26780
0.97350	-80.76657
0.97362	-80.76657
0.97375	-80.76657
0.97388	-84.28840
0.97400	-84.28840
0.97413	-90.30900
0.97425	-90.30900
0.97437	-84.28840
0.97450	-90.30900
0.97462	-78.26780
0.97475	-78.26780
0.97488	-84.28840
0.97500	-90.30900
0.97513	-80.76657
0.97525	-78.26780
0.97537	-80.76657
0.97550	-90.30900
0.97562	[-inf]
0.97575	[-inf]
0.97588	-90.30900
0.97600	-84.28840
0.97613	-90.30900
0.97625	[-inf]
0.97637	-90.30900
0.97650	-84.28840
0.97662	-84.28840
0.97675	-84.28840
0.97688	-80.76657
0.97700	-80.76657
0.97713	-84.28840
0.97725	-90.30900
0.97737	-90.30900
0.97750	-90.30900
0.97762	-84.28840
0.97775	-90.30900
0.97788	-84.28840
0.97800	-80.76657
0.97813	-80.76657
0.97825	-80.76657
0.97837	-84.28840
0.97850	-90.30900
0.97862	-90.30900
0.97875	-90.30900
0.97888	-90.30900
0.97900	[-inf]
0.97913	[-inf]
0.97925	-84.28840
0.97937	-80.76657
0.97950	-84.28840
0.97962	-90.30900
0.97975	[-inf]
0.97988	[-inf]
0.98000	-90.30900
0.98013	-90.30900
0.98025	-84.28840
0.98037	-90.30900
0.98050	[-inf]
0.98062	[-inf]
0.98075	-90.30900
0.98088	-84.28840
0.98100	-80.76657
0.98113	-80.76657
0.98125	-84.28840
0.98137	-84.28840
0.98150	-90.30900
0.98162	-90.30900
0.98175	-84.28840
0.98188	-90.30900
0.98200	-90.30900
0.98213	-90.30900
0.98225	-84.28840
0.98237	-90.30900
0.98250	-84.28840
0.98262	-84.28840
0.98275	-90.30900
0.98288	-90.30900
0.98300	-84.28840
0.98313	-80.76657
0.98325	-78.26780
0.98337	-76.32960
0.98350	-74.74597
0.98362	-80.76657
0.98375	-84.28840
0.98388	-90.30900
0.98400	-90.30900
0.98413	-90.30900
0.98425	-84.28840
0.98438	-84.28840
0.98450	-84.28840
0.98462	-90.30900
0.98475	-80.76657
0.98487	-90.30900
0.98500	-90.30900
0.98513	-84.28840
0.98525	-84.28840
0.98538	-84.28840
0.98550	-84.28840
0.98562	[-inf]
0.98575	-84.28840
0.98587	-84.28840
0.98600	[-inf]
0.98613	-90.30900
0.98625	-80.76657
0.98638	-80.76657
0.98650	-80.76657
0.98662	-80.76657
0.98675	-80.76657
0.98687	-80.76657
0.98700	-80.76657
0.98713	-84.28840
0.98725	-90.30900
0.98738	[-inf]
0.98750	-90.30900
0.98762	[-inf]
0.98775	-90.30900
0.98787	-90.30900
0.98800	-84.28840
0.98813	-90.30900
0.98825	-90.30900
0.98838	[-inf]
0.98850	-90.30900
0.98862	[-inf]
0.98875	-90.30900
0.98887	-84.28840
0.98900	-84.28840
0.98913	-84.28840
0.98925	-80.76657
0.98938	-80.76657
0.98950	-80.76657
0.98962	-84.28840
0.98975	[-inf]
0.98987	-90.30900
0.99000	-80.76657
0.99013	-76.32960
0.99025	-78.26780
0.99038	-80.76657
0.99050	-84.28840
0.99062	-84.28840
0.99075	-84.28840
0.99087	-84.28840
0.99100	-84.28840
0.99113	-84.28840
0.99125	[-inf]
0.99138	[-inf]
0.99150	[-inf]
0.99162	[-inf]
0.99175	[-inf]
0.99187	-90.30900
0.99200	[-inf]
0.99213	-90.30900
0.99225	-84.28840
0.99238	-84.28840
0.99250	-84.28840
0.99262	-84.28840
0.99275	-90.30900
0.99287	[-inf]
0.99300	[-inf]
0.99313	[-inf]
0.99325	[-inf]
0.99338	-90.30900
0.99350	[-inf]
0.99362	[-inf]
0.99375	[-inf]
0.99387	[-inf]
0.99400	-90.30900
0.99413	-80.76657
0.99425	-78.26780
0.99438	-80.76657
0.99450	-90.30900
0.99462	-90.30900
0.99475	-80.76657
0.99487	-78.26780
0.99500	-80.76657
0.99513	-90.30900
0.99525	-90.30900
0.99538	[-inf]
0.99550	[-inf]
0.99562	[-inf]
0.99575	[-inf]
0.99587	-84.28840
0.99600	-80.76657
0.99613	[-inf]
0.99625	-84.28840
0.99638	-78.26780
0.99650	-74.74597
0.99662	-74.74597
0.99675	-78.26780
0.99687	-84.28840
0.99700	-90.30900
0.99713	[-inf]
0.99725	-90.30900
0.99738	[-inf]
0.99750	-90.30900
0.99762	-84.28840
0.99775	-90.30900
0.99787	-90.30900
0.99800	[-inf]
0.99813	-90.30900
0.99825	-84.28840
0.99838	-90.30900
0.99850	-84.28840
0.99862	-80.76657
0.99875	-78.26780
0.99887	-76.32960
0.99900	-78.26780
0.99913	-90.30900
0.99925	[-inf]
0.99938	-90.30900
0.99950	[-inf]
0.99962	[-inf]
0.99975	-90.30900
0.99987	-84.28840
1.00000	-80.76657
1.00012	-84.28840
1.00025	[-inf]
1.00038	-90.30900
1.00050	-84.28840
1.00063	-84.28840
1.00075	-90.30900
1.00087	[-inf]
1.00100	[-inf]
1.00113	[-inf]
1.00125	[-inf]
1.00137	-90.30900
1.00150	-80.76657
1.00162	-80.76657
1.00175	-84.28840
1.00188	-80.76657
1.00200	-90.30900
1.00212	[-inf]
1.00225	-84.28840
1.00238	-84.28840
1.00250	-90.30900
1.00263	[-inf]
1.00275	-90.30900
1.00287	-84.28840
1.00300	-84.28840
1.00313	-90.30900
1.00325	-90.30900
1.00337	[-inf]
1.00350	-90.30900
1.00362	-84.28840
1.00375	-80.76657
1.00388	-80.76657
1.00400	-90.30900
1.00412	-90.30900
1.00425	-90.30900
1.00438	-90.30900
1.00450	-90.30900
1.00463	[-inf]
1.00475	[-inf]
1.00487	-84.28840
1.00500	-84.28840
1.00513	-80.76657
1.00525	-80.76657
1.00537	-80.76657
1.00550	-80.76657
1.00562	-84.28840
1.00575	-90.30900
1.00588	[-inf]
1.00600	[-inf]
1.00612	-84.28840
1.00625	-90.30900
1.00638	-90.30900
1.00650	-84.28840
1.00663	[-inf]
1.00675	-84.28840
1.00687	-78.26780
1.00700	-74.74597
1.00713	-76.32960
1.00725	-76.32960
1.00737	-80.76657
1.00750	-90.30900
1.00762	-90.30900
1.00775	-84.28840
1.00788	-80.76657
1.00800	-84.28840
1.00812	[-inf]
1.00825	-90.30900
1.00838	[-inf]
1.00850	-90.30900
1.00863	-84.28840
1.00875	-90.30900
1.00887	-90.30900
1.00900	-90.30900
1.00913	[-inf]
1.00925	[-inf]
1.00937	-90.30900
1.00950	-84.28840
1.00962	-80.76657
1.00975	-76.32960
1.00988	-78.26780
1.01000	-80.76657
1.01012	-90.30900
1.01025	-90.30900
1.01038	[-inf]
1.01050	-90.30900
1.01063	-84.28840
1.01075	-80.76657
1.01087	-84.28840
1.01100	-84.28840
1.01113	-84.28840
1.01125	-90.30900
1.01137	-80.76657
1.01150	-90.30900
1.01162	-90.30900
1.01175	-84.28840
1.01188	-90.30900
1.01200	-84.28840
1.01212	-84.28840
1.01225	-80.76657
1.01238	-80.76657
1.01250	-84.28840
1.01263	-84.28840
1.01275	-80.76657
1.01287	-78.26780
1.01300	-76.32960
1.01313	-78.26780
1.01325	-78.26780
1.01337	-80.76657
1.01350	-84.28840
1.01362	-90.30900
1.01375	[-inf]
1.01388	-90.30900
1.01400	-90.30900
1.01412	-90.30900
1.01425	-90.30900
1.01438	-84.28840
1.01450	-80.76657
1.01463	-78.26780
1.01475	-78.26780
1.01487	-80.76657
1.01500	-90.30900
1.01513	-90.30900
1.01525	-84.28840
1.01537	-80.76657
1.01550	-90.30900
1.01563	[-inf]
1.01575	-90.30900
1.01588	-84.28840
1.01600	-80.76657
1.01612	-84.28840
1.01625	-84.28840
1.01638	-90.30900
1.01650	-90.30900
1.01662	-90.30900
1.01675	-90.30900
1.01687	-90.30900
1.01700	-84.28840
1.01713	-90.30900
1.01725	-90.30900
1.01737	-84.28840
1.01750	-84.28840
1.01763	-90.30900
1.01775	-90.30900
1.01788	-84.28840
1.01800	-84.28840
1.01812	-80.76657
1.01825	-78.26780
1.01838	-80.76657
1.01850	-80.76657
1.01862	-84.28840
1.01875	[-inf]
1.01887	-84.28840
1.01900	-80.76657
1.01913	-80.76657
1.01925	-84.28840
1.01937	-90.30900
1.01950	-90.30900
1.01963	-84.28840
1.01975	-84.28840
1.01988	-78.26780
1.02000	-84.28840
1.02012	-90.30900
1.02025	[-inf]
1.02038	-90.30900
1.02050	-90.30900
1.02062	-84.28840
1.02075	-84.28840
1.02087	-84.28840
1.02100	-78.26780
1.02113	-84.28840
1.02125	-90.30900
1.02137	[-inf]
1.02150	-80.76657
1.02163	-78.26780
1.02175	-78.26780
1.02188	-80.76657
1.02200	-84.28840
1.02212	-90.30900
1.02225	[-inf]
1.02238	[-inf]
1.02250	-84.28840
1.02262	-90.30900
1.02275	[-inf]
1.02287	-90.30900
1.02300	-90.30900
1.02313	-90.30900
1.02325	-90.30900
1.02337	[-inf]
1.02350	-90.30900
1.02363	-90.30900
1.02375	[-inf]
1.02388	[-inf]
1.02400	[-inf]
1.02412	-90.30900
1.02425	-84.28840
1.02438	-84.28840
1.02450	-84.28840
1.02462	-84.28840
1.02475	-84.28840
1.02487	-84.28840
1.02500	-84.28840
1.02513	-90.30900
1.02525	-90.30900
1.02537	-84.28840
1.02550	-84.28840
1.02563	-84.28840
1.02575	[-inf]
1.02588	-90.30900
1.02600	-90.30900
1.02612	[-inf]
1.02625	-90.30900
1.02638	-84.28840
1.02650	-90.30900
1.02662	-90.30900
1.02675	-90.30900
1.02687	-90.30900
1.02700	[-inf]
1.02713	-90.30900
1.02725	-84.28840
1.02737	-78.26780
1.02750	-84.28840
1.02763	-84.28840
1.02775	-90.30900
1.02788	-90.30900
1.02800	-84.28840
1.02812	-80.76657
1.02825	-84.28840
1.02838	-80.76657
1.02850	-90.30900
1.02862	[-inf]
1.02875	[-inf]
1.02887	-84.28840
1.02900	-80.76657
1.02913	-84.28840
1.02925	-90.30900
1.02937	-84.28840
1.02950	[-inf]
1.02963	-90.30900
1.02975	-80.76657
1.02988	-78.26780
1.03000	-78.26780
1.03012	-78.26780
1.03025	-80.76657
1.03038	-90.30900
1.03050	-90.30900
1.03062	-84.28840
1.03075	-84.28840
1.03087	-84.28840
1.03100	-90.30900
1.03113	-84.28840
1.03125	-90.30900
1.03137	[-inf]
1.03150	-84.28840
1.03163	-84.28840
1.03175	-80.76657
1.03188	-80.76657
1.03200	[-inf]
1.03212	-90.30900
1.03225	-90.30900
1.03238	-90.30900
1.03250	-90.30900
1.03262	-84.28840
1.03275	-90.30900
1.03287	-80.76657
1.03300	-80.76657
1.03313	-84.28840
1.03325	-78.26780
1.03337	-84.28840
1.03350	-90.30900
1.03363	-90.30900
1.03375	[-inf]
1.03388	[-inf]
1.03400	-84.28840
1.03412	-84.28840
1.03425	-84.28840
1.03438	-90.30900
1.03450	[-inf]
1.03462	-90.30900
1.03475	-90.30900
1.03487	-90.30900
1.03500	[-inf]
1.03513	-90.30900
1.03525	-80.76657
1.03537	-80.76657
1.03550	-80.76657
1.03563	-84.28840
1.03575	[-inf]
1.03588	-84.28840
1.03600	-80.76657
1.03612	-84.28840
1.03625	-90.30900
1.03638	[-inf]
1.03650	-90.30900
1.03662	-90.30900
1.03675	-84.28840
1.03687	-90.30900
1.03700	-84.28840
1.03713	-90.30900
1.03725	[-inf]
1.03737	-90.30900
1.03750	-90.30900
1.03763	[-inf]
1.03775	-90.30900
1.03788	-80.76657
1.03800	-84.28840
1.03812	-90.30900
1.03825	-90.30900
1.03838	[-inf]
1.03850	[-inf]
1.03862	-90.30900
1.03875	-90.30900
1.03887	-90.30900
1.03900	-90.30900
1.03913	[-inf]
1.03925	-90.30900
1.03937	[-inf]
1.03950	-84.28840
1.03963	-84.28840
1.03975	-80.76657
1.03988	-84.28840
1.04000	-80.76657
1.04012	-80.76657
1.04025	-76.32960
1.04038	-76.32960
1.04050	-78.26780
1.04062	-84.28840
1.04075	-90.30900
1.04087	[-inf]
1.04100	-90.30900
1.04113	-84.28840
1.04125	-90.30900
1.04137	-90.30900
1.04150	-90.30900
1.04163	-84.28840
1.04175	-78.26780
1.04188	-76.32960
1.04200	-76.32960
1.04212	-80.76657
1.04225	-84.28840
1.04238	-84.28840
1.04250	-80.76657
1.04262	-80.76657
1.04275	-78.26780
1.04287	-78.26780
1.04300	-80.76657
1.04313	-84.28840
1.04325	-90.30900
1.04337	[-inf]
1.04350	[-inf]
1.04363	-84.28840
1.04375	-90.30900
1.04388	-84.28840
1.04400	-84.28840
1.04412	-90.30900
1.04425	[-inf]
1.04438	-90.30900
1.04450	[-inf]
1.04462	[-inf]
1.04475	[-inf]
1.04487	[-inf]
1.04500	[-inf]
1.04513	[-inf]
1.04525	-90.30900
1.04537	-84.28840
1.04550	-84.28840
1.04563	-84.28840
1.04575	-80.76657
1.04588	-90.30900
1.04600	-90.30900
1.04612	-90.30900
1.04625	-90.30900
1.04638	[-inf]
1.04650	-90.30900
1.04662	[-inf]
1.04675	-80.76657
1.04688	-80.76657
1.04700	-78.26780
1.04713	-78.26780
1.04725	-80.76657
1.04737	-90.30900
1.04750	-90.30900
1.04763	-90.30900
1.04775	-84.28840
1.04787	-78.26780
1.04800	-76.32960
1.04812	-74.74597
1.04825	-78.26780
1.04838	-74.74597
1.04850	-80.76657
1.04862	-84.28840
1.04875	-90.30900
1.04888	[-inf]
1.04900	-80.76657
1.04913	-84.28840
1.04925	-84.28840
1.04937	-90.30900
1.04950	-90.30900
1.04963	-90.30900
1.04975	-84.28840
1.04987	-80.76657
1.05000	-78.26780
1.05012	-80.76657
1.05025	-78.26780
1.05038	-80.76657
1.05050	-84.28840
1.05062	-80.76657
1.05075	-80.76657
1.05088	-78.26780
1.05100	-84.28840
1.05113	[-inf]
1.05125	[-inf]
1.05137	-90.30900
1.05150	[-inf]
1.05163	-90.30900
1.05175	-90.30900
1.05187	[-inf]
1.05200	-90.30900
1.05212	-84.28840
1.05225	-90.30900
1.05238	[-inf]
1.05250	-90.30900
1.05262	-84.28840
1.05275	-84.28840
1.05288	-90.30900
1.05300	-84.28840
1.05313	-84.28840
1.05325	-84.28840
1.05337	-80.76657
1.05350	-80.76657
1.05363	-84.28840
1.05375	[-inf]
1.05387	-84.28840
1.05400	[-inf]
1.05412	-90.30900
1.05425	-80.76657
1.05438	-80.76657
1.05450	-84.28840
1.05462	-80.76657
1.05475	-90.30900
1.05488	-84.28840
1.05500	-84.28840
1.05513	-90.30900
1.05525	-90.30900
1.05537	[-inf]
1.05550	-90.30900
1.05563	-90.30900
1.05575	-90.30900
1.05587	-84.28840
1.05600	-80.76657
1.05612	-80.76657
1.05625	-84.28840
1.05638	-90.30900
1.05650	[-inf]
1.05662	[-inf]
1.05675	-90.30900
1.05688	-90.30900
1.05700	[-inf]
1.05713	-90.30900
1.05725	[-inf]
1.05737	-90.30900
1.05750	[-inf]
1.05763	-90.30900
1.05775	[-inf]
1.05787	-84.28840
1.05800	-80.76657
1.05812	-90.30900
1.05825	[-inf]
1.05838	[-inf]
1.05850	[-inf]
1.05862	-90.30900
1.05875	-90.30900
1.05888	-84.28840
1.05900	-90.30900
1.05913	-90.30900
1.05925	-90.30900
1.05937	-84.28840
1.05950	-84.28840
1.05963	-84.28840
1.05975	-84.28840
1.05987	-84.28840
1.06000	-90.30900
1.06012	-84.28840
1.06025	-80.76657
1.06038	-84.28840
1.06050	-84.28840
1.06062	[-inf]
1.06075	[-inf]
1.06088	-90.30900
1.06100	-90.30900
1.06113	-84.28840
1.06125	-80.76657
1.06137	-90.30900
1.06150	[-inf]
1.06163	[-inf]
1.06175	-90.30900
1.06187	-90.30900
1.06200	-90.30900
1.06212	-84.28840
1.06225	-78.26780
1.06238	-84.28840
1.06250	-90.30900
1.06262	-90.30900
1.06275	[-inf]
1.06288	[-inf]
1.06300	-84.28840
1.06313	-80.76657
1.06325	-84.28840
1.06337	-84.28840
1.06350	-90.30900
1.06363	-84.28840
1.06375	-90.30900
1.06387	-90.30900
1.06400	[-inf]
1.06412	-84.28840
1.06425	-78.26780
1.06438	-76.32960
1.06450	-80.76657
1.06462	-90.30900
1.06475	-90.30900
1.06488	-84.28840
1.06500	-84.28840
1.06513	-90.30900
1.06525	-90.30900
1.06537	-90.30900
1.06550	-80.76657
1.06563	-78.26780
1.06575	-80.76657
1.06587	-90.30900
1.06600	-90.30900
1.06612	-84.28840
1.06625	-84.28840
1.06638	-90.30900
1.06650	[-inf]
1.06662	[-inf]
1.06675	-90.30900
1.06688	-84.28840
1.06700	-80.76657
1.06713	-80.76657
1.06725	-90.30900
1.06737	-90.30900
1.06750	-80.76657
1.06763	-78.26780
1.06775	-80.76657
1.06787	-84.28840
1.06800	[-inf]
1.06812	-90.30900
1.06825	[-inf]
1.06838	[-inf]
1.06850	-90.30900
1.06862	-84.28840
1.06875	-84.28840
1.06888	-80.76657
1.06900	-84.28840
1.06913	-90.30900
1.06925	[-inf]
1.06937	-90.30900
1.06950	-84.28840
1.06963	-84.28840
1.06975	-84.28840
1.06987	-84.28840
1.07000	-90.30900
1.07012	-90.30900
1.07025	-90.30900
1.07038	[-inf]
1.07050	[-inf]
1.07062	-90.30900
1.07075	-80.76657
1.07088	-84.28840
1.07100	-90.30900
1.07113	[-inf]
1.07125	-84.28840
1.07137	-90.30900
1.07150	[-inf]
1.07163	-90.30900
1.07175	-84.28840
1.07187	[-inf]
1.07200	-90.30900
1.07212	-84.28840
1.07225	-90.30900
1.07238	[-inf]
1.07250	-90.30900
1.07262	-90.30900
1.07275	-84.28840
1.07288	-78.26780
1.07300	-78.26780
1.07313	-80.76657
1.07325	-80.76657
1.07337	-90.30900
1.07350	-84.28840
1.07363	-84.28840
1.07375	-84.28840
1.07387	-84.28840
1.07400	-84.28840
1.07412	[-inf]
1.07425	[-inf]
1.07438	[-inf]
1.07450	[-inf]
1.07462	[-inf]
1.07475	[-inf]
1.07488	[-inf]
1.07500	[-inf]
1.07513	[-inf]
1.07525	[-inf]
1.07537	-90.30900
1.07550	-84.28840
1.07563	-84.28840
1.07575	-84.28840
1.07587	-84.28840
1.07600	-84.28840
1.07612	-90.30900
1.07625	-80.76657
1.07638	-80.76657
1.07650	-84.28840
1.07662	[-inf]
1.07675	-84.28840
1.07688	-84.28840
1.07700	-90.30900
1.07713	-90.30900
1.07725	[-inf]
1.07737	-90.30900
1.07750	[-inf]
1.07763	-84.28840
1.07775	-90.30900
1.07787	-90.30900
1.07800	[-inf]
1.07813	[-inf]
1.07825	-90.30900
1.07838	-90.30900
1.07850	-90.30900
1.07862	-90.30900
1.07875	[-inf]
1.07888	-84.28840
1.07900	-78.26780
1.07912	-74.74597
1.07925	-78.26780
1.07937	-78.26780
1.07950	-84.28840
1.07963	-90.30900
1.07975	[-inf]
1.07987	[-inf]
1.08000	[-inf]
1.08013	-90.30900
1.08025	-90.30900
1.08038	-80.76657
1.08050	-90.30900
1.08062	-90.30900
1.08075	-84.28840
1.08088	-80.76657
1.08100	-78.26780
1.08112	-78.26780
1.08125	[-inf]
1.08137	-90.30900
1.08150	-80.76657
1.08163	-78.26780
1.08175	-78.26780
1.08187	-78.26780
1.08200	-90.30900
1.08213	-84.28840
1.08225	-90.30900
1.08238	-84.28840
1.08250	-84.28840
1.08262	-90.30900
1.08275	-84.28840
1.08288	-84.28840
1.08300	-90.30900
1.08312	-84.28840
1.08325	-84.28840
1.08337	-90.30900
1.08350	-90.30900
1.08363	-90.30900
1.08375	-80.76657
1.08387	-78.26780
1.08400	-78.26780
1.08413	-84.28840
1.08425	-80.76657
1.08438	-80.76657
1.08450	-84.28840
1.08462	-90.30900
1.08475	-90.30900
1.08488	-90.30900
1.08500	-90.30900
1.08512	-90.30900
1.08525	[-inf]
1.08537	-90.30900
1.08550	-84.28840
1.08563	-80.76657
1.08575	-80.76657
1.08587	-80.76657
1.08600	-80.76657
1.08613	[-inf]
1.08625	-90.30900
1.08638	-90.30900
1.08650	-84.28840
1.08662	-80.76657
1.08675	-80.76657
1.08688	-84.28840
1.08700	-80.76657
1.08712	-80.76657
1.08725	-80.76657
1.08737	-80.76657
1.08750	-84.28840
1.08763	[-inf]
1.08775	-90.30900
1.08787	-90.30900
1.08800	-90.30900
1.08813	-90.30900
1.08825	[-inf]
1.08838	-90.30900
1.08850	-90.30900
1.08862	-90.30900
1.08875	[-inf]
1.08888	-90.30900
1.08900	-90.30900
1.08912	-84.28840
1.08925	-80.76657
1.08937	-80.76657
1.08950	-90.30900
1.08963	-90.30900
1.08975	-90.30900
1.08987	-84.28840
1.09000	-80.76657
1.09013	-78.26780
1.09025	-84.28840
1.09038	-90.30900
1.09050	-90.30900
1.09062	-90.30900
1.09075	-90.30900
1.09088	[-inf]
1.09100	[-inf]
1.09112	-90.30900
1.09125	[-inf]
1.09137	-80.76657
1.09150	-80.76657
1.09163	-80.76657
1.09175	-80.76657
1.09187	-84.28840
1.09200	-90.30900
1.09213	-90.30900
1.09225	-90.30900
1.09238	-90.30900
1.09250	-90.30900
1.09262	[-inf]
1.09275	-90.30900
1.09288	-90.30900
1.09300	[-inf]
1.09312	-84.28840
1.09325	-90.30900
1.09337	-84.28840
1.09350	-84.28840
1.09363	-80.76657
1.09375	-90.30900
1.09387	-90.30900
1.09400	-84.28840
1.09413	-84.28840
1.09425	[-inf]
1.09438	-84.28840
1.09450	-80.76657
1.09462	-80.76657
1.09475	-90.30900
1.09488	[-inf]
1.09500	-90.30900
1.09512	[-inf]
1.09525	-90.30900
