999
0 32 4 -2.25067e-05
0 32 5 8.3608e-05
0 32 6 -0.000129011
0 32 7 0.000143445
0 32 8 -0.000149251
0 32 9 0.00012669
0 32 10 -0.000125741
0 32 11 8.84844e-05
0 32 12 -8.99896e-05
0 32 13 2.19952e-05
0 32 14 -5.96035e-05
0 32 15 4.05299e-06
0 32 16 -0.000121795
0 32 17 8.54778e-05
0 32 18 -0.000199049
0 32 19 0.000100154
0 32 20 -0.000121013
0 32 21 -4.66935e-05
0 32 22 5.22658e-05
0 32 23 -0.000219491
0 32 24 0.000136294
0 32 25 -0.000286886
0 32 26 0.000121324
0 32 27 -0.00031831
0 32 28 0.000156502
0 32 29 -0.000329854
0 32 30 7.62833e-05
0 32 31 -0.000137118
0 32 32 4.04332e-05
0 32 33 -0.000199993
0 33 0 1.50588e-05
0 33 1 -6.28046e-05
0 33 2 0.000108613
0 33 3 -8.70496e-05
0 33 4 4.37805e-05
0 33 5 3.64172e-05
0 33 6 -0.00014533
0 33 7 0.000182854
0 33 8 -0.000272514
0 33 9 0.000209199
0 33 10 -0.000264648
0 33 11 0.000139412
0 33 12 -0.000209852
0 33 13 0.000100837
0 33 14 -0.000236232
0 33 15 0.000184799
0 33 16 -0.000342268
0 33 17 0.000276672
0 33 18 -0.000315713
0 33 19 0.000156228
0 33 20 -4.99527e-05
0 33 21 -0.000135086
0 33 22 0.0002527
0 33 23 -0.000344761
0 33 24 0.000331784
0 33 25 -0.000306575
0 33 26 0.000190028
0 33 27 -0.000181582
0 33 28 0.000100183
0 33 29 -0.000145395
0 33 30 5.97958e-05
0 33 31 -9.39771e-05
0 33 32 5.61441e-05
0 33 33 -0.000237103
1 0 0 3.28104e-05
1 0 1 -6.85152e-05
1 0 2 9.5888e-05
1 0 3 -8.61981e-05
1 0 4 0.000104457
1 0 5 -3.10188e-05
1 0 6 7.52653e-05
1 0 7 4.5081e-05
1 0 8 5.46995e-05
1 0 9 0.000100138
1 0 10 4.97631e-05
1 0 11 0.000116602
1 0 12 7.38733e-05
1 0 13 7.74262e-05
1 0 14 0.000115067
1 0 15 2.52222e-05
1 0 16 0.000118571
1 0 17 -2.35344e-06
1 0 18 9.45727e-05
1 0 19 -3.33493e-05
1 0 20 7.19745e-05
1 0 21 -5.27764e-05
1 0 22 2.75423e-05
1 0 23 -2.83378e-05
1 0 24 -4.36546e-05
1 0 25 2.50416e-05
1 0 26 -9.26752e-05
1 0 27 2.87956e-05
1 0 28 -6.23693e-05
1 0 29 -1.63814e-05
1 0 30 -2.68277e-06
1 0 31 -3.89054e-05
1 0 32 1.08281e-05
1 0 33 -0.000263332
1 1 0 7.80152e-05
1 1 1 -7.40956e-05
1 1 2 0.000206395
1 1 3 -0.000116025
1 1 4 0.000247549
1 1 5 -0.00016019
1 1 6 0.000260176
1 1 7 -0.000264312
1 1 8 0.000225645
1 1 9 -0.000294193
1 1 10 5.27418e-05
1 1 11 -0.00020372
1 1 12 -6.35897e-05
1 1 13 -0.00023838
1 1 14 0.000123417
1 1 15 -0.000444474
1 1 16 0.000433303
1 1 17 -0.000514419
1 1 18 0.000500643
1 1 19 -0.000237537
1 1 20 0.000247729
1 1 21 0.000264263
1 1 22 -0.000103769
1 1 23 0.00067543
1 1 24 -0.000231693
1 1 25 0.000711665
1 1 26 -2.38388e-05
1 1 27 0.000426202
1 1 28 0.000240455
1 1 29 0.000187328
1 1 30 0.000261645
1 1 31 5.577e-05
1 1 32 -3.48663e-05
1 1 33 -0.000286968
1 2 0 0.000118334
1 2 1 -3.86632e-05
1 2 2 0.000281749
1 2 3 -8.42035e-05
1 2 4 0.000353669
1 2 5 -0.000254196
1 2 6 0.000420824
1 2 7 -0.00058214
1 2 8 0.000378686
1 2 9 -0.00073687
1 2 10 4.15166e-05
1 2 11 -0.000602834
1 2 12 -0.00021352
1 2 13 -0.000636389
1 2 14 0.000109366
1 2 15 -0.000967821
1 2 16 0.000713463
1 2 17 -0.00104064
1 2 18 0.000877237
1 2 19 -0.000428229
1 2 20 0.000421082
1 2 21 0.000602404
1 2 22 -0.000203386
1 2 23 0.00139794
1 2 24 -0.000374568
1 2 25 0.00142429
1 2 26 6.87969e-05
1 2 27 0.000869991
1 2 28 0.000533384
1 2 29 0.000444279
1 2 30 0.000507263
1 2 31 0.000172817
1 2 32 -6.4812e-05
1 2 33 -0.000307853
1 3 0 0.000147369
1 3 1 1.10207e-05
1 3 2 0.000322475
1 3 3 -2.88419e-05
1 3 4 0.000423318
1 3 5 -0.000322047
1 3 6 0.000566484
1 3 7 -0.000869898
1 3 8 0.000548591
1 3 9 -0.00114356
1 3 10 7.71659e-05
1 3 11 -0.000960934
1 3 12 -0.00030619
1 3 13 -0.000984065
1 3 14 0.000133304
1 3 15 -0.00143086
1 3 16 0.000998282
1 3 17 -0.00151009
1 3 18 0.00123374
1 3 19 -0.000586938
1 3 20 0.000568973
1 3 21 0.000931177
1 3 22 -0.000319559
1 3 23 0.00207203
1 3 24 -0.000527531
1 3 25 0.00207365
1 3 26 0.000144118
1 3 27 0.00126284
1 3 28 0.000799772
1 3 29 0.000676591
1 3 30 0.000717195
1 3 31 0.000279574
1 3 32 -0.000103062
1 3 33 -0.000335237
1 4 0 0.000178357
1 4 1 0.000104831
1 4 2 0.0003294
1 4 3 9.14871e-05
1 4 4 0.000444813
1 4 5 -0.000377432
1 4 6 0.000657995
1 4 7 -0.00123118
1 4 8 0.000644903
1 4 9 -0.00170092
1 4 10 2.02172e-05
1 4 11 -0.0015248
1 4 12 -0.000494902
1 4 13 -0.00155252
1 4 14 6.45106e-05
1 4 15 -0.00207593
1 4 16 0.0011992
1 4 17 -0.00208771
1 4 18 0.00153661
1 4 19 -0.000781617
1 4 20 0.00071822
1 4 21 0.00127551
1 4 22 -0.000384216
1 4 23 0.00280069
1 4 24 -0.00062068
1 4 25 0.00281681
1 4 26 0.000241131
1 4 27 0.00177994
1 4 28 0.00104231
1 4 29 0.00103141
1 4 30 0.000898626
1 4 31 0.000444872
1 4 32 -0.000133807
1 4 33 -0.000361574
1 5 0 0.000188707
1 5 1 0.000227881
1 5 2 0.000272876
1 5 3 0.000250146
1 5 4 0.000388371
1 5 5 -0.000389642
1 5 6 0.000690033
1 5 7 -0.00154518
1 5 8 0.000724319
1 5 9 -0.0022116
1 5 10 -6.6835e-06
1 5 11 -0.00204542
1 5 12 -0.000636465
1 5 13 -0.00206543
1 5 14 9.90396e-06
1 5 15 -0.00263916
1 5 16 0.00135822
1 5 17 -0.00257396
1 5 18 0.00176478
1 5 19 -0.000920136
1 5 20 0.000806104
1 5 21 0.00159716
1 5 22 -0.000469544
1 5 23 0.00342304
1 5 24 -0.000710412
1 5 25 0.00341695
1 5 26 0.000327718
1 5 27 0.00217683
1 5 28 0.00124394
1 5 29 0.00130586
1 5 30 0.00103216
1 5 31 0.000586804
1 5 32 -0.000171067
1 5 33 -0.000386138
1 6 0 0.000217692
1 6 1 0.000359618
1 6 2 0.00023472
1 6 3 0.000422823
1 6 4 0.00034254
1 6 5 -0.000443915
1 6 6 0.000701455
1 6 7 -0.00197739
1 6 8 0.000726683
1 6 9 -0.00290232
1 6 10 -0.000161596
1 6 11 -0.00278929
1 6 12 -0.00092262
1 6 13 -0.00281984
1 6 14 -0.000172664
1 6 15 -0.00342724
1 6 16 0.00143184
1 6 17 -0.00323865
1 6 18 0.00196611
1 6 19 -0.0011668
1 6 20 0.000913225
1 6 21 0.00190369
1 6 22 -0.000526805
1 6 23 0.00412382
1 6 24 -0.000794159
1 6 25 0.00415732
1 6 26 0.000384398
1 6 27 0.00273873
1 6 28 0.00139609
1 6 29 0.00171936
1 6 30 0.0011337
1 6 31 0.000788202
1 6 32 -0.000183359
1 6 33 -0.000408944
1 7 0 0.000230379
1 7 1 0.000516839
1 7 2 0.000117576
1 7 3 0.000625696
1 7 4 0.000212521
1 7 5 -0.000460007
1 7 6 0.000678254
1 7 7 -0.0023449
1 7 8 0.000769118
1 7 9 -0.00349951
1 7 10 -0.000202386
1 7 11 -0.00342312
1 7 12 -0.00105857
1 7 13 -0.00345117
1 7 14 -0.000233067
1 7 15 -0.00408281
1 7 16 0.00155789
1 7 17 -0.00378982
1 7 18 0.00215569
1 7 19 -0.00136393
1 7 20 0.000972562
1 7 21 0.0021625
1 7 22 -0.000647281
1 7 23 0.0046808
1 7 24 -0.000957503
1 7 25 0.00471118
1 7 26 0.000324885
1 7 27 0.00313169
1 7 28 0.00140866
1 7 29 0.00200825
1 7 30 0.00113059
1 7 31 0.000949886
1 7 32 -0.000204149
1 7 33 -0.000431083
1 8 0 0.000263725
1 8 1 0.000652815
1 8 2 4.44484e-05
1 8 3 0.000797566
1 8 4 0.000130969
1 8 5 -0.000546519
1 8 6 0.000673218
1 8 7 -0.00282109
1 8 8 0.000767917
1 8 9 -0.00422576
1 8 10 -0.000340952
1 8 11 -0.00420229
1 8 12 -0.00131231
1 8 13 -0.00424416
1 8 14 -0.000395229
1 8 15 -0.00491086
1 8 16 0.00162942
1 8 17 -0.00450887
1 8 18 0.002349
1 8 19 -0.00168328
1 8 20 0.00106306
1 8 21 0.00240105
1 8 22 -0.000752345
1 8 23 0.00532778
1 8 24 -0.00113474
1 8 25 0.005419
1 8 26 0.000234693
1 8 27 0.00368514
1 8 28 0.00138933
1 8 29 0.00241903
1 8 30 0.00111183
1 8 31 0.0011508
1 8 32 -0.000203173
1 8 33 -0.00045176
1 9 0 0.000277598
1 9 1 0.000815339
1 9 2 -9.88756e-05
1 9 3 0.00100962
1 9 4 -8.85514e-06
1 9 5 -0.00057696
1 9 6 0.000669917
1 9 7 -0.00321001
1 9 8 0.000846832
1 9 9 -0.00483136
1 9 10 -0.000325822
1 9 11 -0.00484429
1 9 12 -0.00137233
1 9 13 -0.00488801
1 9 14 -0.000385275
1 9 15 -0.00558165
1 9 16 0.0018058
1 9 17 -0.00509419
1 9 18 0.00257389
1 9 19 -0.00193977
1 9 20 0.00112646
1 9 21 0.00260216
1 9 22 -0.000920244
1 9 23 0.00584507
1 9 24 -0.0013964
1 9 25 0.00595889
1 9 26 3.68049e-05
1 9 27 0.00409649
1 9 28 0.0012537
1 9 29 0.00273805
1 9 30 0.00101301
1 9 31 0.00132049
1 9 32 -0.000216572
1 9 33 -0.000473984
1 10 0 0.000301658
1 10 1 0.000952828
1 10 2 -0.000206316
1 10 3 0.001187
1 10 4 -0.000101444
1 10 5 -0.000660778
1 10 6 0.000690025
1 10 7 -0.00366337
1 10 8 0.000899686
1 10 9 -0.00550696
1 10 10 -0.00038061
1 10 11 -0.0055643
1 10 12 -0.00151638
1 10 13 -0.0056199
1 10 14 -0.000447535
1 10 15 -0.0063473
1 10 16 0.00194404
1 10 17 -0.00577699
1 10 18 0.00280473
1 10 19 -0.00227088
1 10 20 0.0012185
1 10 21 0.00279462
1 10 22 -0.00106621
1 10 23 0.00643236
1 10 24 -0.00164366
1 10 25 0.00661616
1 10 26 -0.000147872
1 10 27 0.00463399
1 10 28 0.00113396
1 10 29 0.00315603
1 10 30 0.000933552
1 10 31 0.00151722
1 10 32 -0.000219558
1 10 33 -0.00049502
1 11 0 0.000301107
1 11 1 0.00110259
1 11 2 -0.00036174
1 11 3 0.00139577
1 11 4 -0.000221348
1 11 5 -0.000685802
1 11 6 0.000730789
1 11 7 -0.00402038
1 11 8 0.00103031
1 11 9 -0.00606032
1 11 10 -0.000299118
1 11 11 -0.00615197
1 11 12 -0.00149195
1 11 13 -0.00621153
1 11 14 -0.000360202
1 11 15 -0.00696314
1 11 16 0.00217133
1 11 17 -0.00632795
1 11 18 0.00306148
1 11 19 -0.00253352
1 11 20 0.00129618
1 11 21 0.00296912
1 11 22 -0.00123836
1 11 23 0.00692815
1 11 24 -0.00191247
1 11 25 0.00716566
1 11 26 -0.00035792
1 11 27 0.00510124
1 11 28 0.000985449
1 11 29 0.00354152
1 11 30 0.000831462
1 11 31 0.00169713
1 11 32 -0.00024265
1 11 33 -0.000520765
1 12 0 0.000301348
1 12 1 0.0012514
1 12 2 -0.000499566
1 12 3 0.00160864
1 12 4 -0.000317096
1 12 5 -0.000704913
1 12 6 0.000778195
1 12 7 -0.00437021
1 12 8 0.00113681
1 12 9 -0.00661426
1 12 10 -0.000257931
1 12 11 -0.00675777
1 12 12 -0.00150923
1 12 13 -0.00682529
1 12 14 -0.000310345
1 12 15 -0.00758534
1 12 16 0.00236762
1 12 17 -0.00686945
1 12 18 0.00330641
1 12 19 -0.00278956
1 12 20 0.00138641
1 12 21 0.00313989
1 12 22 -0.001376
1 12 23 0.00741762
1 12 24 -0.00213968
1 12 25 0.00772587
1 12 26 -0.000535221
1 12 27 0.00560415
1 12 28 0.000864595
1 12 29 0.00396727
1 12 30 0.000752571
1 12 31 0.00188929
1 12 32 -0.000264028
1 12 33 -0.000544573
1 13 0 0.00028502
1 13 1 0.00137214
1 13 2 -0.000649959
1 13 3 0.00179297
1 13 4 -0.000415838
1 13 5 -0.000716216
1 13 6 0.000832751
1 13 7 -0.00466161
1 13 8 0.00126936
1 13 9 -0.00707669
1 13 10 -0.000160724
1 13 11 -0.00726543
1 13 12 -0.00144939
1 13 13 -0.00733817
1 13 14 -0.000198344
1 13 15 -0.00810676
1 13 16 0.00258518
1 13 17 -0.0073281
1 13 18 0.00354184
1 13 19 -0.00300731
1 13 20 0.00147052
1 13 21 0.00329417
1 13 22 -0.0014889
1 13 23 0.00786292
1 13 24 -0.00231841
1 13 25 0.00825659
1 13 26 -0.00066335
1 13 27 0.00610678
1 13 28 0.000784512
1 13 29 0.00439931
1 13 30 0.000692931
1 13 31 0.00206973
1 13 32 -0.000299156
1 13 33 -0.000572681
1 14 0 0.000269575
1 14 1 0.00151895
1 14 2 -0.000784925
1 14 3 0.00201755
1 14 4 -0.000511306
1 14 5 -0.000670659
1 14 6 0.000855405
1 14 7 -0.004891
1 14 8 0.00133932
1 14 9 -0.00749841
1 14 10 -0.000133133
1 14 11 -0.00776509
1 14 12 -0.00145222
1 14 13 -0.0078489
1 14 14 -0.000156479
1 14 15 -0.0085864
1 14 16 0.00271999
1 14 17 -0.00770348
1 14 18 0.00370526
1 14 19 -0.0031556
1 14 20 0.00153971
1 14 21 0.00343867
1 14 22 -0.00154776
1 14 23 0.00822107
1 14 24 -0.0024165
1 14 25 0.00868571
1 14 26 -0.000730129
1 14 27 0.00653885
1 14 28 0.000741697
1 14 29 0.00478992
1 14 30 0.000655615
1 14 31 0.00224579
1 14 32 -0.000328177
1 14 33 -0.000594642
1 15 0 0.000258004
1 15 1 0.00161264
1 15 2 -0.000888231
1 15 3 0.0021635
1 15 4 -0.000584641
1 15 5 -0.000658433
1 15 6 0.000868403
1 15 7 -0.00508358
1 15 8 0.00138226
1 15 9 -0.00783676
1 15 10 -0.000125715
1 15 11 -0.00816693
1 15 12 -0.0014655
1 15 13 -0.0082654
1 15 14 -0.000131626
1 15 15 -0.0089774
1 15 16 0.00281597
1 15 17 -0.00801031
1 15 18 0.00382494
1 15 19 -0.00328341
1 15 20 0.00160032
1 15 21 0.00354538
1 15 22 -0.00157031
1 15 23 0.00851257
1 15 24 -0.00246483
1 15 25 0.00905589
1 15 26 -0.000759494
1 15 27 0.0069212
1 15 28 0.000726214
1 15 29 0.00512647
1 15 30 0.00063352
1 15 31 0.00238862
1 15 32 -0.000351418
1 15 33 -0.000612027
1 16 0 0.000242791
1 16 1 0.00171173
1 16 2 -0.000993012
1 16 3 0.00231052
1 16 4 -0.000689177
1 16 5 -0.000607387
1 16 6 0.000811826
1 16 7 -0.00519116
1 16 8 0.00134814
1 16 9 -0.0080742
1 16 10 -0.000171604
1 16 11 -0.00847882
1 16 12 -0.00151494
1 16 13 -0.00859578
1 16 14 -0.0001606
1 16 15 -0.00926152
1 16 16 0.00280886
1 16 17 -0.00818876
1 16 18 0.00383086
1 16 19 -0.00333024
1 16 20 0.00161348
1 16 21 0.00361564
1 16 22 -0.00154279
1 16 23 0.00865971
1 16 24 -0.0024199
1 16 25 0.00925214
1 16 26 -0.000719846
1 16 27 0.00715288
1 16 28 0.000742542
1 16 29 0.0053466
1 16 30 0.000626291
1 16 31 0.00249483
1 16 32 -0.000367243
1 16 33 -0.000619425
1 17 0 0.000240211
1 17 1 0.0017641
1 17 2 -0.00104564
1 17 3 0.00237856
1 17 4 -0.000763148
1 17 5 -0.000578019
1 17 6 0.000736543
1 17 7 -0.00522961
1 17 8 0.00127364
1 17 9 -0.00818002
1 17 10 -0.0002466
1 17 11 -0.00863563
1 17 12 -0.0015839
1 17 13 -0.00877143
1 17 14 -0.000222588
1 17 15 -0.00940228
1 17 16 0.00273999
1 17 17 -0.0082469
1 17 18 0.00377164
1 17 19 -0.0033239
1 17 20 0.00160584
1 17 21 0.00364191
1 17 22 -0.00148211
1 17 23 0.00868719
1 17 24 -0.00233109
1 17 25 0.00930086
1 17 26 -0.000657568
1 17 27 0.00722999
1 17 28 0.000766953
1 17 29 0.00542171
1 17 30 0.000626184
1 17 31 0.00253731
1 17 32 -0.000369279
1 17 33 -0.000614609
1 18 0 0.000229872
1 18 1 0.00178398
1 18 2 -0.00108874
1 18 3 0.00240051
1 18 4 -0.000842614
1 18 5 -0.000526901
1 18 6 0.000635658
1 18 7 -0.00514988
1 18 8 0.00118877
1 18 9 -0.00810152
1 18 10 -0.000288404
1 18 11 -0.00858359
1 18 12 -0.00159398
1 18 13 -0.00873844
1 18 14 -0.000250438
1 18 15 -0.00934129
1 18 16 0.00264574
1 18 17 -0.00813611
1 18 18 0.00364534
1 18 19 -0.00323335
1 18 20 0.00156123
1 18 21 0.00362141
1 18 22 -0.00139236
1 18 23 0.00856311
1 18 24 -0.00218421
1 18 25 0.00916519
1 18 26 -0.00055501
1 18 27 0.00713106
1 18 28 0.00080649
1 18 29 0.00534641
1 18 30 0.000632696
1 18 31 0.00251498
1 18 32 -0.000368119
1 18 33 -0.000603134
1 19 0 0.000229114
1 19 1 0.00178745
1 19 2 -0.00106442
1 19 3 0.0023919
1 19 4 -0.000872329
1 19 5 -0.000449988
1 19 6 0.000525831
1 19 7 -0.00496876
1 19 8 0.00105988
1 19 9 -0.00787906
1 19 10 -0.000374396
1 19 11 -0.00837861
1 19 12 -0.0016465
1 19 13 -0.00854997
1 19 14 -0.000340367
1 19 15 -0.00911908
1 19 16 0.00246516
1 19 17 -0.00787906
1 19 18 0.00343745
1 19 19 -0.00305651
1 19 20 0.00148363
1 19 21 0.00357303
1 19 22 -0.00127379
1 19 23 0.00830296
1 19 24 -0.00198456
1 19 25 0.00883873
1 19 26 -0.000407927
1 19 27 0.00682871
1 19 28 0.000879259
1 19 29 0.00509399
1 19 30 0.000664627
1 19 31 0.00242591
1 19 32 -0.000353475
1 19 33 -0.000578828
1 20 0 0.000214226
1 20 1 0.00173336
1 20 2 -0.00101472
1 20 3 0.00231779
1 20 4 -0.000863617
1 20 5 -0.000361708
1 20 6 0.000452104
1 20 7 -0.00467239
1 20 8 0.000980153
1 20 9 -0.00746718
1 20 10 -0.000380002
1 20 11 -0.00795159
1 20 12 -0.00159819
1 20 13 -0.00813383
1 20 14 -0.000346388
1 20 15 -0.00869212
1 20 16 0.00232271
1 20 17 -0.00747086
1 20 18 0.00322791
1 20 19 -0.00281738
1 20 20 0.00139728
1 20 21 0.00349458
1 20 22 -0.00113723
1 20 23 0.00795518
1 20 24 -0.00174587
1 20 25 0.00841191
1 20 26 -0.000216654
1 20 27 0.006428
1 20 28 0.000993513
1 20 29 0.00474899
1 20 30 0.000723443
1 20 31 0.00228239
1 20 32 -0.00034313
1 20 33 -0.000557413
1 21 0 0.000204806
1 21 1 0.00167423
1 21 2 -0.000887686
1 21 3 0.00223847
1 21 4 -0.000777464
1 21 5 -0.000229264
1 21 6 0.000404855
1 21 7 -0.00427472
1 21 8 0.000882013
1 21 9 -0.00692876
1 21 10 -0.000419326
1 21 11 -0.00739492
1 21 12 -0.00159169
1 21 13 -0.0075775
1 21 14 -0.000404747
1 21 15 -0.0081117
1 21 16 0.00212302
1 21 17 -0.00691894
1 21 18 0.00297027
1 21 19 -0.00249693
1 21 20 0.0012874
1 21 21 0.00339804
1 21 22 -0.00100161
1 21 23 0.00748747
1 21 24 -0.00149304
1 21 25 0.00780657
1 21 26 1.81528e-06
1 21 27 0.00584005
1 21 28 0.00114948
1 21 29 0.00425227
1 21 30 0.00082132
1 21 31 0.00208585
1 21 32 -0.000323299
1 21 33 -0.000526638
1 22 0 0.000174939
1 22 1 0.00154689
1 22 2 -0.000750086
1 22 3 0.00208514
1 22 4 -0.000650941
1 22 5 -0.000110402
1 22 6 0.000419689
1 22 7 -0.00380231
1 22 8 0.000869447
1 22 9 -0.00624593
1 22 10 -0.000343158
1 22 11 -0.00665568
1 22 12 -0.0014501
1 22 13 -0.00683119
1 22 14 -0.000330944
1 22 15 -0.00736832
1 22 16 0.00202287
1 22 17 -0.00626907
1 22 18 0.00276591
1 22 19 -0.0021545
1 22 20 0.00119104
1 22 21 0.00327157
1 22 22 -0.000879321
1 22 23 0.00698587
1 22 24 -0.00124825
1 22 25 0.00718674
1 22 26 0.000238857
1 22 27 0.00525501
1 22 28 0.00134802
1 22 29 0.00375795
1 22 30 0.00095563
1 22 31 0.00186586
1 22 32 -0.000315973
1 22 33 -0.000505265
1 23 0 0.000142191
1 23 1 0.00137939
1 23 2 -0.000582152
1 23 3 0.00187253
1 23 4 -0.000485806
1 23 5 -1.46e-05
1 23 6 0.000461162
1 23 7 -0.00328627
1 23 8 0.000879013
1 23 9 -0.00546317
1 23 10 -0.000234791
1 23 11 -0.00578169
1 23 12 -0.00126994
1 23 13 -0.00593779
1 23 14 -0.000226382
1 23 15 -0.00649184
1 23 16 0.00194081
1 23 17 -0.00553468
1 23 18 0.0025676
1 23 19 -0.00179536
1 23 20 0.00107589
1 23 21 0.00309888
1 23 22 -0.000801369
1 23 23 0.00639841
1 23 24 -0.00105995
1 23 25 0.00645601
1 23 26 0.00043293
1 23 27 0.00455617
1 23 28 0.00153163
1 23 29 0.00317389
1 23 30 0.00109922
1 23 31 0.00160278
1 23 32 -0.000308557
1 23 33 -0.000477748
1 24 0 0.000100681
1 24 1 0.00117137
1 24 2 -0.000413439
1 24 3 0.00161797
1 24 4 -0.00028899
1 24 5 7.13298e-05
1 24 6 0.000572575
1 24 7 -0.00272122
1 24 8 0.000995056
1 24 9 -0.00457308
1 24 10 1.29118e-05
1 24 11 -0.00476513
1 24 12 -0.000924675
1 24 13 -0.00489383
1 24 14 4.42073e-05
1 24 15 -0.00548797
1 24 16 0.00199953
1 24 17 -0.00473242
1 24 18 0.00246106
1 24 19 -0.00144117
1 24 20 0.000977714
1 24 21 0.00287992
1 24 22 -0.000780701
1 24 23 0.00575557
1 24 24 -0.0009721
1 24 25 0.00568947
1 24 26 0.000532142
1 24 27 0.00384665
1 24 28 0.00165272
1 24 29 0.00259213
1 24 30 0.00121773
1 24 31 0.00132506
1 24 32 -0.000308729
1 24 33 -0.000456198
1 25 0 6.17895e-05
1 25 1 0.000919222
1 25 2 -0.000255475
1 25 3 0.00129305
1 25 4 -9.96541e-05
1 25 5 8.2429e-05
1 25 6 0.000686538
1 25 7 -0.00220128
1 25 8 0.0011236
1 25 9 -0.00368074
1 25 10 0.000288195
1 25 11 -0.00371813
1 25 12 -0.000537338
1 25 13 -0.00381824
1 25 14 0.000356172
1 25 15 -0.00447906
1 25 16 0.0020897
1 25 17 -0.00397296
1 25 18 0.00237518
1 25 19 -0.00116468
1 25 20 0.000873104
1 25 21 0.00259348
1 25 22 -0.000813396
1 25 23 0.00507637
1 25 24 -0.000970296
1 25 25 0.00491834
1 25 26 0.000524575
1 25 27 0.00314497
1 25 28 0.00167703
1 25 29 0.00201668
1 25 30 0.00128518
1 25 31 0.00103843
1 25 32 -0.000302305
1 25 33 -0.000431817
1 26 0 2.59899e-05
1 26 1 0.000676308
1 26 2 -0.00012514
1 26 3 0.000971777
1 26 4 5.83071e-05
1 26 5 8.17775e-05
1 26 6 0.000780991
1 26 7 -0.00169645
1 26 8 0.00124309
1 26 9 -0.00279865
1 26 10 0.000573642
1 26 11 -0.00268194
1 26 12 -0.000122949
1 26 13 -0.00274558
1 26 14 0.00069192
1 26 15 -0.00345571
1 26 16 0.00218978
1 26 17 -0.0031995
1 26 18 0.0022907
1 26 19 -0.00090202
1 26 20 0.000752998
1 26 21 0.00225707
1 26 22 -0.000893545
1 26 23 0.00431931
1 26 24 -0.00104527
1 26 25 0.0040609
1 26 26 0.00040408
1 26 27 0.00238576
1 26 28 0.00158481
1 26 29 0.00140773
1 26 30 0.00127975
1 26 31 0.000748138
1 26 32 -0.000287602
1 26 33 -0.000402193
1 27 0 2.28639e-06
1 27 1 0.000429278
1 27 2 -1.13053e-05
1 27 3 0.000641877
1 27 4 0.00019328
1 27 5 1.92634e-05
1 27 6 0.000844094
1 27 7 -0.00130302
1 27 8 0.00130096
1 27 9 -0.00205911
1 27 10 0.000774268
1 27 11 -0.00181591
1 27 12 0.000205637
1 27 13 -0.00186138
1 27 14 0.000948454
1 27 15 -0.00261484
1 27 16 0.00222758
1 27 17 -0.00258626
1 27 18 0.00218198
1 27 19 -0.000758477
1 27 20 0.000645642
1 27 21 0.00187779
1 27 22 -0.000952707
1 27 23 0.00361267
1 27 24 -0.00112354
1 27 25 0.00332711
1 27 26 0.00024199
1 27 27 0.00180322
1 27 28 0.00141866
1 27 29 0.000951558
1 27 30 0.00121785
1 27 31 0.000513373
1 27 32 -0.000257464
1 27 33 -0.000376215
1 28 0 -1.08415e-05
1 28 1 0.00021952
1 28 2 7.57119e-05
1 28 3 0.000334667
1 28 4 0.000265044
1 28 5 -5.70929e-05
1 28 6 0.000803533
1 28 7 -0.000961207
1 28 8 0.00122227
1 28 9 -0.0014139
1 28 10 0.000825571
1 28 11 -0.00107982
1 28 12 0.000376201
1 28 13 -0.00109801
1 28 14 0.00102547
1 28 15 -0.00183886
1 28 16 0.00208398
1 28 17 -0.00198158
1 28 18 0.00194409
1 28 19 -0.000603775
1 28 20 0.000496371
1 28 21 0.00148848
1 28 22 -0.00097937
1 28 23 0.00285353
1 28 24 -0.00114898
1 28 25 0.00252225
1 28 26 9.88203e-05
1 28 27 0.00116071
1 28 28 0.00121503
1 28 29 0.000454931
1 28 30 0.00111366
1 28 31 0.000281323
1 28 32 -0.000216936
1 28 33 -0.000342098
1 29 0 3.13731e-06
1 29 1 2.56072e-05
1 29 2 0.000172785
1 29 3 6.45749e-05
1 29 4 0.000354375
1 29 5 -0.000154791
1 29 6 0.000772797
1 29 7 -0.00072561
1 29 8 0.00110654
1 29 9 -0.000945246
1 29 10 0.000791992
1 29 11 -0.000577717
1 29 12 0.000452348
1 29 13 -0.000596621
1 29 14 0.00102768
1 29 15 -0.00130274
1 29 16 0.00190493
1 29 17 -0.00156035
1 29 18 0.00173135
1 29 19 -0.000556932
1 29 20 0.000426172
1 29 21 0.00109844
1 29 22 -0.000916567
1 29 23 0.00222515
1 29 24 -0.00112525
1 29 25 0.00196745
1 29 26 -6.0517e-05
1 29 27 0.000825964
1 29 28 0.000954865
1 29 29 0.000233016
1 29 30 0.000953018
1 29 31 0.000145451
1 29 32 -0.000164167
1 29 33 -0.000320924
1 30 0 2.17113e-05
1 30 1 -9.5321e-05
1 30 2 0.000231185
1 30 3 -0.000124762
1 30 4 0.000366833
1 30 5 -0.000201816
1 30 6 0.000636822
1 30 7 -0.000489026
1 30 8 0.000870396
1 30 9 -0.000536841
1 30 10 0.00063816
1 30 11 -0.000188861
1 30 12 0.000397495
1 30 13 -0.000206621
1 30 14 0.000859745
1 30 15 -0.000810222
1 30 16 0.00152989
1 30 17 -0.00110142
1 30 18 0.00136767
1 30 19 -0.000441346
1 30 20 0.000320998
1 30 21 0.000738605
1 30 22 -0.000766317
